Phatr3_J48918	1936	999	937
Phatr3_J48919	181	93	88
Phatr3_J48920	906	517	389
Phatr3_J39515	1139	596	543
Phatr3_J15688	1762	895	867
Phatr3_J48921	4529	2343	2186
Phatr3_J48922	869	449	420
Phatr3_J48923	6293	3275	3020
Phatr3_J39520	715	386	329
Phatr3_J48924	680	364	316
Phatr3_J48925	900	468	445
Phatr3_J39523	416	226	190
Phatr3_J29983	1182	590	592
Phatr3_J39526	729	408	321
Phatr3_J15666	425	188	237
Phatr3_EG01947	2018	1059	959
Phatr3_EG01946	41	21	20
Phatr3_J39529	1320	641	679
Phatr3_J48930	180	190	218
Phatr3_EG00451	0	127	101
Phatr3_J48931	862	445	417
Phatr3_J48932	415	202	213
Phatr3_J48933	632	366	292
Phatr3_J39534	287	142	171
Phatr3_J48934	124	56	70
Phatr3_J3676	558	298	264
Phatr3_J22868	243	133	114
Phatr3_J54969	356	180	176
Phatr3_J15595	1105	573	532
Phatr3_J48938	6855	3463	3395
Phatr3_EG02246	2938	1532	1419
Phatr3_J48941	2682	1371	1311
Phatr3_EG00457	22	5286	5432
Phatr3_J22873	0	5420	5275
Phatr3_J48943	29	13	17
Phatr3_J39546	27	10	18
Phatr3_EG00462	398	192	207
Phatr3_J48944	649	313	336
Phatr3_EG02247	478	270	208
Phatr3_J48946	1212	592	620
Phatr3_J48947	447	232	253
Phatr3_J39552	208	124	122
Phatr3_J30003	2163	1060	1104
Phatr3_J39554	29	19	10
Phatr3_EG02245	1423	705	719
Phatr3_J39556	215	117	102
Phatr3_J39557	19	9	10
Phatr3_J48950	10056	4995	5062
Phatr3_J39559	483	263	220
Phatr3_J48951	772	462	437
Phatr3_J48952	1247	685	689
Phatr3_J15508	665	367	298
Phatr3_J7810	567	296	271
Phatr3_J48955	1442	1401	1398
Phatr3_EG00459	0	367	335
Phatr3_EG00450	0	353	299
Phatr3_J48956	1667	829	840
Phatr3_J48957	1854	966	895
Phatr3_J48958	145	82	70
Phatr3_EG02431	1133	807	749
Phatr3_EG00452	35	221	244
Phatr3_EG02429	545	268	287
Phatr3_J48960	120	63	57
Phatr3_J48961	359	185	174
Phatr3_J39571	170	77	93
Phatr3_J39572	15	9	19
Phatr3_EG00443	0	9	4
Phatr3_J39573	142	75	67
Phatr3_J48962	430	242	232
Phatr3_EG00436	0	22	22
Phatr3_J15689	925	686	733
Phatr3_EG00449	0	266	228
Phatr3_EG00456	504	257	261
Phatr3_J39576	211	101	124
Phatr3_EG00446	10	3	7
Phatr3_J48964	344	179	168
Phatr3_J39578	267	126	141
Phatr3_J15639	313	145	169
Phatr3_EG00461	0	127	94
Phatr3_J48966	718	465	477
Phatr3_J48967	308	420	420
Phatr3_EG00441	0	246	269
Phatr3_J48968	652	352	300
Phatr3_J48969	653	333	326
Phatr3_J48970	440	232	214
Phatr3_J48971	2792	1409	1383
Phatr3_J48972	2299	1183	1116
Phatr3_J48973	603	316	289
Phatr3_J48974	269	154	116
Phatr3_J30019	347	176	174
Phatr3_J48976	50	34	16
Phatr3_J48977	529	277	253
Phatr3_J22896	1532	803	729
Phatr3_J48979	892	439	453
Phatr3_J54971	5113	2630	2497
Phatr3_EG02249	1161	583	578
Phatr3_EG00425	295	141	155
Phatr3_J48983	1679	885	794
Phatr3_J48984	993	536	457
Phatr3_J48985	4748	2368	2381
Phatr3_J48986	499	246	253
Phatr3_J39601	63	34	29
Phatr3_J48987	542	261	281
Phatr3_J48988	466	242	224
Phatr3_J54973	37672	19192	18499
Phatr3_EG02244	1473	797	778
Phatr3_J48992	361	244	219
Phatr3_J48993	814	379	444
Phatr3_J15565	157	76	83
Phatr3_J39610	8	5	3
Phatr3_J48994	395	194	204
EPrPhatr3G00000013128	0	0	0
Phatr3_J15563	1060	525	535
Phatr3_J48996	671	351	320
Phatr3_EG00427	2	4505	4550
Phatr3_J30031	0	4548	4500
Phatr3_J39615	104	53	51
Phatr3_J54974	1128	596	534
Phatr3_J48999	2878	1463	1422
Phatr3_J22909	2363	1198	1167
Phatr3_J49001	2777	1499	1278
Phatr3_J22913	632	298	334
Phatr3_EG02251	1007	558	449
Phatr3_J22919	2010	1085	927
Phatr3_J54979	617	325	292
Phatr3_J22921	1391	734	657
Phatr3_J49007	15025	7517	7508
Phatr3_J39627	13850	6908	6944
Phatr3_J49009	681	337	344
Phatr3_EG02428	555	282	273
Phatr3_J49011	937	482	455
Phatr3_EG02427	812	421	391
Phatr3_J7359	904	475	429
Phatr3_EG02253	2128	1121	1067
Phatr3_J39635	1470	754	776
Phatr3_J49017	1695	922	773
Phatr3_J49018	184	84	100
Phatr3_J54981	378	200	186
Phatr3_J49020	332	141	191
Phatr3_J15632	3461	1696	1769
Phatr3_J49021	1013	501	512
Phatr3_J49022	338	163	175
Phatr3_J54982	5906	3171	2742
Phatr3_EG00424	1315	729	631
Phatr3_J49025	3883	2028	1895
Phatr3_J39646	1150	583	568
Phatr3_J49026	12649	6307	6356
Phatr3_J39648	376	171	205
Phatr3_EG02252	455	211	244
Phatr3_J49028	966	495	481
Phatr3_J39652	587	313	284
Phatr3_J49029	528	257	271
Phatr3_J49030	3204	1911	1834
Phatr3_EG00437	0	289	251
Phatr3_J15625	1871	909	962
Phatr3_J39656	995	499	496
Phatr3_J54983	1970	961	1010
Phatr3_EG02250	1972	976	998
Phatr3_J5286	1364	701	663
Phatr3_J39662	59	20	39
Phatr3_EG00438	195	96	99
Phatr3_J49037	1201	641	560
Phatr3_EG02248	4961	2596	2513
Phatr3_EG00422	70	110	82
Phatr3_J15516	992	543	472
Phatr3_EG00447	652	335	329
Phatr3_EG00439	121	63	58
Phatr3_EG00426	0	0	0
Phatr3_EG00432	109	62	47
Phatr3_EG00420	40	18	22
Phatr3_J39667	0	1	0
Phatr3_J39668	0	0	0
Phatr3_EG00440	0	0	0
Phatr3_J49040	424	204	222
Phatr3_EG00463	447	248	201
Phatr3_J49041	587	319	268
Phatr3_J54986	809	426	383
Phatr3_J54987	853	457	396
Phatr3_J52498	621	280	341
Phatr3_J51183	1569	825	744
Phatr3_J49046	907	471	440
Phatr3_J49047	760	359	404
Phatr3_J54992	221	168	168
Phatr3_EG00417	0	49	65
Phatr3_J22955	735	380	361
Phatr3_J49050	362	168	196
Phatr3_J22956	740	6673	6359
Phatr3_EG00460	1	5969	6321
Phatr3_J39681	1019	505	514
Phatr3_J49052	1829	941	889
Phatr3_J49053	5330	2940	2837
Phatr3_EG00454	0	223	223
Phatr3_J49054	746	394	352
Phatr3_J49055	107	57	51
Phatr3_J52504	760	400	360
Phatr3_J49056	1395	715	680
Phatr3_J39687	2046	1018	1028
Phatr3_J49057	2287	1120	1169
Phatr3_J49058	676	346	330
Phatr3_J49059	11371	5928	5443
Phatr3_J15536	1934	1032	975
Phatr3_J49061	1299	707	669
Phatr3_J49062	332	162	170
Phatr3_EG00435	1272	615	660
Phatr3_J49064	4009	2441	2386
Phatr3_EG00430	39	434	419
Phatr3_J49065	3236	1672	1638
Phatr3_EG00448	573	443	366
Phatr3_EG00419	0	72	91
Phatr3_J49066	1696	925	884
Phatr3_EG00458	0	51	60
Phatr3_J49067	499	265	235
Phatr3_J49068	1242	687	558
Phatr3_J49069	728	362	368
Phatr3_J49070	763	385	380
Phatr3_J49071	1005	543	467
Phatr3_J49072	4917	2530	2387
Phatr3_J49073	2857	1367	1490
Phatr3_J30092	1099	645	697
Phatr3_J49075	1156	686	716
Phatr3_J39708	6043	3102	2941
Phatr3_J49077	546	306	240
Phatr3_J39710	366	183	184
Phatr3_J39711	1593	909	795
Phatr3_J22974	4481	2340	2252
Phatr3_J39714	214	102	112
Phatr3_J49081	1366	753	614
Phatr3_J49082	209	123	86
Phatr3_J39717	12	11	1
Phatr3_J49083	755	417	338
Phatr3_J39719	638	328	310
Phatr3_J49084	5169	3054	3135
Phatr3_J49085	6438	3739	3719
Phatr3_J49086	2227	1150	1077
Phatr3_J15692	8398	4301	4100
Phatr3_J49088	14620	7310	7310
Phatr3_J15619	4251	2172	2079
Phatr3_J30113	2111	1071	1040
Phatr3_J39727	315	145	170
Phatr3_J39728	535	247	288
Phatr3_J49091	2282	1182	1103
Phatr3_J54998	621	317	304
Phatr3_EG01951	286	140	146
Phatr3_EG01950	280	156	128
Phatr3_EG01952	45	18	27
Phatr3_J22993	3204	1745	1459
Phatr3_J49095	1781	922	859
Phatr3_EG02243	3561	1778	1788
Phatr3_J49097	505	275	233
Phatr3_J49098	1863	894	969
Phatr3_J49099	978	502	476
Phatr3_EG00421	842	374	468
Phatr3_J49101	755	369	386
Phatr3_J39741	13	6	8
Phatr3_J49102	723	380	346
Phatr3_J49103	942	464	478
Phatr3_J39744	306	140	168
Phatr3_J15641	740	381	361
Phatr3_J15555	7285	3776	3509
Phatr3_J49105	721	400	408
Phatr3_EG00455	992	543	536
Phatr3_J49107	294	138	156
Phatr3_J49108	92	50	42
Phatr3_J49109	240	137	103
Phatr3_EG00442	180	90	90
Phatr3_J49110	115	56	59
Phatr3_J49112	1407	733	674
Phatr3_J15613	3499	1780	1719
Phatr3_J49114	1300	659	641
Phatr3_J49115	188	98	90
Phatr3_J8113	2849	1444	1405
Phatr3_J49117	559	279	280
Phatr3_J39760	541	239	302
Phatr3_J49118	95	49	52
Phatr3_EG00445	1163	574	591
Phatr3_EG01949	46	25	23
Phatr3_EG01948	29	17	15
Phatr3_J49119	1130	562	568
Phatr3_J49120	1471	773	698
Phatr3_J49121	6685	3444	3246
Phatr3_J39766	658	336	322
Phatr3_J49122	290	149	141
Phatr3_J49123	654	302	352
Phatr3_J39769	670	308	362
Phatr3_J49124	578	274	304
Phatr3_J39772	456	218	238
Phatr3_J49127	820	397	423
Phatr3_J49128	2429	1261	1172
Phatr3_J49129	126	61	70
Phatr3_EG00444	1	1	0
Phatr3_J49130	724	365	360
Phatr3_J39777	0	0	0
Phatr3_EG00343	0	0	0
Phatr3_J49131	765	361	404
Phatr3_J49132	495	237	258
Phatr3_EG00339	14	389	409
Phatr3_J49133	721	766	741
Phatr3_J49134	341	171	178
Phatr3_EG00328	0	0	2
Phatr3_J49135	2029	992	1037
Phatr3_EG01937	52	28	24
Phatr3_EG01936	397	194	203
Phatr3_J55004	699	346	353
Phatr3_J39785	327	192	135
Phatr3_J39786	336	161	176
Phatr3_J30139	12771	6584	6192
Phatr3_EG00345	1999	1040	959
Phatr3_J49140	4291	2146	2145
Phatr3_J49141	1192	632	561
Phatr3_J49142	116	60	56
Phatr3_J7195	167	105	62
Phatr3_J30140	1334	722	612
Phatr3_J39794	610	317	293
Phatr3_EG00353	4131	2035	2096
Phatr3_J49144	645	318	327
Phatr3_J39796	44	22	22
Phatr3_J39797	37	18	19
Phatr3_J49145	1977	1019	958
Phatr3_J49146	311	142	175
Phatr3_EG00355	171	92	85
Phatr3_J49147	183	91	92
Phatr3_J49148	1447	721	728
Phatr3_J49149	942	479	463
Phatr3_J49150	223	105	125
Phatr3_EG00341	3	1	2
Phatr3_J49151	4169	2093	2076
Phatr3_EG00347	3084	1682	1458
Phatr3_J49153	2306	1197	1164
Phatr3_J39807	986	543	443
Phatr3_J49154	2410	1257	1155
Phatr3_J49155	194	105	100
Phatr3_J49156	953	501	464
Phatr3_J42274	505	265	243
Phatr3_J49158	648	338	313
Phatr3_J49159	91	55	36
Phatr3_J49160	1157	579	578
Phatr3_J30145	5398	2872	2527
Phatr3_J49162	896	459	439
Phatr3_J49163	445	213	234
Phatr3_J49164	1429	720	709
Phatr3_J49165	2688	1316	1372
Phatr3_J49166	1507	761	746
Phatr3_J49167	2285	1167	1120
Phatr3_J49168	633	324	309
Phatr3_J15747	566	320	248
Phatr3_J49170	952	517	437
Phatr3_J49171	8667	4408	4266
Phatr3_J49172	731	364	369
Phatr3_EG02231	7425	4565	4442
Phatr3_J49176	483	1049	1013
Phatr3_J49177	2346	1212	1134
Phatr3_J39832	64	31	33
Phatr3_EG00342	1098	505	594
Phatr3_J55010	2304	1144	1161
Phatr3_EG00333	862	459	406
Phatr3_J49181	413	236	181
Phatr3_J49182	679	331	348
Phatr3_J39838	41	18	23
Phatr3_EG00351	33	9	24
Phatr3_J30154	901	470	458
Phatr3_J49184	1580	823	786
Phatr3_J15709	518	247	271
Phatr3_J49185	654	302	352
Phatr3_J49186	1050	533	517
Phatr3_J49187	694	340	354
Phatr3_J49188	6070	3153	2923
Phatr3_J49189	584	274	310
Phatr3_J49190	514	292	277
Phatr3_J2527	895	498	452
Phatr3_J15844	2257	1148	1110
Phatr3_J55013	295	151	145
Phatr3_J49194	1075	545	530
Phatr3_J30160	2136	1102	1109
Phatr3_J6433	4794	2407	2462
Phatr3_EG00349	967	485	482
Phatr3_EG00329	552	280	272
Phatr3_EG00338	1057	535	524
PTsRNA00007a	25	17	8
Phatr3_EG00334	1344	831	750
Phatr3_J49198	934	597	585
Phatr3_J49199	140	65	76
Phatr3_J49200	2731	1402	1331
Phatr3_J49201	4138	2003	2139
Phatr3_J49202	76075	38508	37583
Phatr3_J15699	884	433	455
Phatr3_EG00346	554	246	308
Phatr3_J15777	1777	934	843
Phatr3_J49205	2330	1150	1180
Phatr3_J49206	1744	853	891
Phatr3_J42276	4220	2187	2035
Phatr3_J39864	935	488	447
Phatr3_EG02230	1266	621	645
Phatr3_J39868	175	123	116
Phatr3_J39869	417	217	264
Phatr3_J49212	1017	491	526
Phatr3_J49213	186	79	107
Phatr3_J49214	634	364	319
Phatr3_J49215	749	409	383
Phatr3_J49216	331	163	168
Phatr3_J15749	4017	2133	1885
Phatr3_J49218	2880	1450	1434
Phatr3_J39877	394	182	212
Phatr3_EG00332	453	263	282
Phatr3_J49220	1376	733	743
Phatr3_J39880	16	6	10
Phatr3_J49221	138	67	78
Phatr3_J49222	90	53	37
Phatr3_J39883	154	87	103
Phatr3_J49223	907	505	438
Phatr3_J39885	3	1	2
Phatr3_J49224	905	516	389
Phatr3_EG02543	303	151	153
Phatr3_J39888	250	127	123
Phatr3_EG02421	478	232	247
Phatr3_EG02417	833	402	433
Phatr3_J39891	161	76	85
Phatr3_J49228	1681	1204	1102
Phatr3_J49229	475	559	541
Phatr3_J39894	19	1144	1194
Phatr3_EG00350	0	115	85
Phatr3_J2936	705	1431	1372
Phatr3_J49231	753	367	389
Phatr3_J49232	587	337	305
Phatr3_J49233	241	159	137
Phatr3_J23053	426	220	208
Phatr3_J15730	2011	1023	988
Phatr3_EG01939	61	28	33
Phatr3_EG01938	0	0	0
Phatr3_J49236	560	251	309
Phatr3_J49237	289	163	130
Phatr3_J49238	300	117	187
Phatr3_J39905	0	0	0
Phatr3_J39906	0	3	0
Phatr3_J8181	837	425	412
Phatr3_J39908	64	34	35
Phatr3_J49239	632	307	325
Phatr3_J23059	771	403	370
Phatr3_J49241	1191	578	615
Phatr3_J15853	657	369	288
Phatr3_EG00336	397	185	212
Phatr3_J49243	1444	725	721
Phatr3_J39914	369	202	175
Phatr3_J49244	868	466	411
Phatr3_J49245	449	434	445
Phatr3_EG00356	0	213	217
Phatr3_J39918	447	243	204
Phatr3_J49248	1219	634	585
Phatr3_J15815	7522	3832	3690
Phatr3_J39921	20	14	6
Phatr3_EG00354	0	0	0
Phatr3_EG02234	3770	1882	1898
Phatr3_EG00337	551	253	298
Phatr3_J49252	216	125	91
Phatr3_J49253	484	239	245
Phatr3_J49254	791	396	395
Phatr3_J15755	1445	714	740
Phatr3_J49256	173	109	72
Phatr3_EG02232	3835	1943	1893
Phatr3_J23077	766	402	364
Phatr3_EG00344	1253	595	661
Phatr3_J49261	1212	627	588
Phatr3_J15757	115	64	54
EPrPhatr3G00000013175	51	28	26
Phatr3_J23079	4512	2287	2225
Phatr3_J23083	3256	1629	1627
Phatr3_J15852	1091	592	499
Phatr3_EG02544	4654	2250	2412
Phatr3_J49265	790	419	371
Phatr3_J39940	515	276	239
Phatr3_EG02546	600	335	265
Phatr3_J39942	287	166	121
Phatr3_J39943	158	74	84
Phatr3_EG02545	5185	2685	2500
Phatr3_J49269	456	238	218
Phatr3_J49270	481	408	433
Phatr3_EG00352	303	369	295
Phatr3_J49272	400	197	218
Phatr3_J39949	842	423	428
Phatr3_J15764	643	319	324
Phatr3_EG00327	2933	1521	1419
Phatr3_J7164	1696	854	842
Phatr3_J49275	29	34	20
Phatr3_EG00348	0	7	16
Phatr3_J49276	111	52	59
Phatr3_J49277	2586	1311	1296
Phatr3_J49278	932	472	481
Phatr3_J49279	268	144	124
Phatr3_J49280	1234	641	593
Phatr3_J49281	12497	6414	6088
Phatr3_J49282	2159	1140	1021
Phatr3_J49283	1506	821	685
Phatr3_J39961	4572	2380	2193
Phatr3_J15806	1290	660	630
Phatr3_J49286	2129	1122	1009
Phatr3_J49287	14378	7422	6983
Phatr3_J49288	1304	666	659
Phatr3_J52539	3443	1793	1650
Phatr3_EG00330	4756	2372	2384
Phatr3_J39968	284	154	130
Phatr3_J39969	165	79	88
Phatr3_J49291	522	282	240
Phatr3_J42282	3432	1737	1695
Phatr3_EG01935	200	85	115
Phatr3_EG01934	1131	593	561
Phatr3_J1372	1043	539	527
Phatr3_J49295	6513	3293	3220
Phatr3_J49296	799	421	378
Phatr3_J49297	3649	1899	1750
Phatr3_J7678	1267	663	605
Phatr3_J39978	475	213	262
Phatr3_J49299	398	194	205
Phatr3_J49300	194	132	153
PTsRNA00013a	0	46	43
Phatr3_EG02549	3249	1696	1553
Phatr3_J49302	1502	773	729
Phatr3_EG02551	268	135	133
Phatr3_J49304	263	128	136
Phatr3_EG02550	558	276	282
Phatr3_EG02548	1828	974	857
Phatr3_EG02547	1820	909	917
Phatr3_J15740	6207	3381	2832
Phatr3_J39989	216	112	104
Phatr3_J49308	506	241	265
Phatr3_J49309	2001	1039	963
Phatr3_J49310	493	256	237
Phatr3_J39993	445	217	230
Phatr3_J6292	2551	1213	1339
Phatr3_EG00340	139	65	88
Phatr3_J49312	225	117	120
Phatr3_J39996	189	88	102
Phatr3_J49313	2070	1093	977
Phatr3_J49314	595	311	284
Phatr3_J15801	240	85	156
Phatr3_J49316	514	290	244
Phatr3_EG00357	535	307	248
Phatr3_J49318	228	123	105
Phatr3_J15795	856	464	392
Phatr3_J49320	1674	837	838
Phatr3_J49321	373	181	195
Phatr3_J15797	358	178	183
Phatr3_J49323	7645	4039	3612
Phatr3_J55029	1026	491	536
Phatr3_J49325	1089	549	540
Phatr3_J49326	829	439	391
Phatr3_J49327	297	157	140
Phatr3_J49328	878	445	443
Phatr3_J30246	3963	1936	2037
Phatr3_J2542	214	111	118
Phatr3_J15848	147	89	73
Phatr3_EG02233	3680	1859	1835
Phatr3_J55031	200	100	108
Phatr3_J49335	553	291	262
Phatr3_J40020	89	53	36
Phatr3_J49336	95	58	37
Phatr3_J40022	37	19	18
Phatr3_J40023	55	25	30
Phatr3_J49337	247	131	116
Phatr3_J15768	622	314	308
Phatr3_J49339	2025	1052	976
Phatr3_EG02235	1467	833	634
Phatr3_J49342	4319	2152	2167
Phatr3_J49343	1964	1056	909
Phatr3_J40031	160	78	82
Phatr3_J49344	88	39	49
Phatr3_EG02552	6485	3301	3186
Phatr3_J49346	1701	864	837
Phatr3_EG02236	171	101	73
Phatr3_EG00335	660	379	388
Phatr3_J55035	1778	910	976
Phatr3_J40038	0	0	0
Phatr3_EG00331	0	0	0
Phatr3_J49350	163	92	71
Phatr3_J49351	146	89	62
Phatr3_J49352	525	285	240
Phatr3_J49353	250	142	115
EPrPhatr3G00000013114	0	0	0
PTsRNA00047a	0	0	0
Phatr3_J40043	72	53	39
Phatr3_J40044	143	96	67
Phatr3_EG02555	328	159	169
Phatr3_J49355	806	397	409
Phatr3_J4593	187	100	87
Phatr3_J40048	152	83	69
Phatr3_J49357	1945	1014	938
Phatr3_J49358	105	56	49
Phatr3_J30282	1483	696	787
Phatr3_J40052	443	193	250
Phatr3_EG02553	2229	1140	1089
Phatr3_EG02554	490	248	242
Phatr3_J6807	822	422	400
Phatr3_J23164	2930	1510	1420
Phatr3_EG00261	1543	773	826
Phatr3_EG00283	198	135	119
Phatr3_J55037	2559	1415	1238
Phatr3_J49367	1806	1004	904
Phatr3_J49368	575	300	299
Phatr3_J23168	533	272	284
Phatr3_J15952	693	366	327
Phatr3_EG00263	0	0	0
Phatr3_J40063	781	427	356
Phatr3_J49372	144	79	65
Phatr3_J49373	523	253	270
Phatr3_J52551	705	371	334
Phatr3_J49374	1051	495	594
Phatr3_J40068	5459	2714	2783
Phatr3_J16014	2247	1259	1145
Phatr3_J40070	516	325	348
Phatr3_EG00292	1	0	1
Phatr3_EG00285	0	0	0
Phatr3_J49377	1311	645	668
Phatr3_EG01923	959	495	466
Phatr3_EG00274	940	495	445
Phatr3_EG01920	496	265	231
Phatr3_EG00266	0	0	0
Phatr3_EG00271	0	0	0
Phatr3_EG00264	0	0	0
Phatr3_J49379	23	11	12
Phatr3_EG00275	0	0	0
Phatr3_EG00278	2	1	2
Phatr3_J49381	0	0	0
Phatr3_J40078	252	136	116
Phatr3_J40079	1107	583	524
Phatr3_EG02226	1927	997	932
Phatr3_J49385	1929	969	993
Phatr3_J49386	1521	791	763
Phatr3_J49387	237	103	135
Phatr3_EG00267	533	257	276
Phatr3_J49388	361	193	168
Phatr3_J49389	5752	2961	2791
Phatr3_J15862	325	146	181
Phatr3_J40088	190	108	83
Phatr3_J49391	8067	4124	3943
Phatr3_J49392	1395	740	655
Phatr3_J30315	2970	1504	1466
EPrPhatr3G00000013087	12	5	7
Phatr3_EG00286	256	117	139
Phatr3_EG00272	892	426	473
Phatr3_J49396	430	244	193
Phatr3_J23198	891	460	431
Phatr3_J49398	1487	772	724
Phatr3_J40097	309	183	135
Phatr3_J49399	6656	3398	3408
Phatr3_J49400	2198	1155	1195
Phatr3_J49401	794	440	402
Phatr3_J40101	340	203	187
Phatr3_EG00269	330	161	188
Phatr3_EG02557	541	302	258
Phatr3_EG02563	758	351	407
Phatr3_EG02562	831	435	396
Phatr3_EG02556	2716	1384	1332
Phatr3_J16032	7507	3840	3667
Phatr3_J49408	1962	1000	962
Phatr3_J49409	1466	811	779
Phatr3_J49410	2082	1097	1109
Phatr3_J40111	477	267	221
Phatr3_J49411	440	226	226
Phatr3_J30334	1455	740	715
Phatr3_J6586	746	388	358
Phatr3_EG00276	210	199	179
Phatr3_EG00288	1	78	87
Phatr3_J49414	11817	6080	5738
Phatr3_J49415	369	185	184
Phatr3_J15929	1938	978	1063
Phatr3_J49417	993	532	559
Phatr3_J49418	894	425	469
Phatr3_J49419	175	100	75
Phatr3_J49420	1526	743	784
Phatr3_J49421	498	262	236
Phatr3_J49422	541	298	243
EPrPhatr3G00000013091	3	2	1
Phatr3_EG02225	1130	534	596
Phatr3_J49425	7715	3905	3812
Phatr3_EG02558	2299	1196	1103
Phatr3_EG02560	730	375	355
Phatr3_EG02561	525	262	263
Phatr3_J3183	799	407	392
Phatr3_J49430	2050	1051	999
Phatr3_J49431	7203	3789	3628
Phatr3_J6151	694	423	488
Phatr3_EG02559	303	166	137
Phatr3_J40135	358	175	183
Phatr3_J40136	627	308	329
Phatr3_J49434	1379	708	681
Phatr3_J49435	1103	588	515
Phatr3_J49436	574	302	272
Phatr3_J49437	701	327	382
Phatr3_J23224	703	385	326
EPrPhatr3G00000013095	7	3	4
Phatr3_J49439	814	423	391
Phatr3_J30352	1615	829	795
Phatr3_J49441	732	339	400
Phatr3_J49442	217	103	118
Phatr3_J49443	917	502	416
Phatr3_J40147	1070	522	552
Phatr3_J40148	288	139	153
Phatr3_J49445	1071	631	568
Phatr3_EG00289	1013	528	614
Phatr3_J40151	263	140	129
Phatr3_EG00291	525	282	249
Phatr3_J40152	252	145	138
Phatr3_J49447	358	220	169
Phatr3_J40154	556	432	463
Phatr3_J15960	200	302	237
Phatr3_J49450	242	125	117
Phatr3_J49451	576	295	282
Phatr3_EG00281	0	615	590
Phatr3_J40158	1919	1547	1599
Phatr3_J49453	8456	4341	4116
Phatr3_J49454	1012	475	539
Phatr3_EG01919	545	280	266
Phatr3_EG01918	368	197	172
Phatr3_J40162	1347	672	675
Phatr3_J40163	1254	638	620
Phatr3_J49457	255	124	135
Phatr3_J15977	6056	3060	2997
Phatr3_EG00284	197	106	91
Phatr3_J49459	3202	1622	1580
Phatr3_J30365	549	288	262
Phatr3_J49461	1000	516	484
Phatr3_J49462	536	314	224
Phatr3_J55046	1695	800	899
Phatr3_J40171	651	317	338
Phatr3_J40172	372	208	174
Phatr3_J49464	1421	714	717
Phatr3_J40174	3285	1660	1637
Phatr3_J49466	4220	2177	2060
Phatr3_J40176	227	117	110
Phatr3_J49467	2016	1039	977
Phatr3_EG00268	56	27	29
Phatr3_J15870	97	54	43
Phatr3_J49469	513	269	244
Phatr3_J52561	563	277	286
Phatr3_J49471	1050	533	518
Phatr3_J49472	1419	769	655
Phatr3_EG00277	1039	505	536
Phatr3_J15937	2875	1556	1319
Phatr3_J16021	363	200	163
Phatr3_EG00279	202	92	130
Phatr3_J49474	192	124	88
Phatr3_J40186	57	32	25
Phatr3_J49475	180	89	91
Phatr3_EG00270	806	404	402
Phatr3_J15913	1597	832	765
Phatr3_EG00262	570	277	293
Phatr3_EG00282	1048	717	735
Phatr3_EG00273	518	459	460
Phatr3_J40189	1	0	1
Phatr3_EG00293	221	117	104
Phatr3_J15922	105	64	41
Phatr3_J49478	1218	591	635
Phatr3_J23247	1134	549	593
Phatr3_J40193	236	136	100
Phatr3_J49480	1432	736	698
Phatr3_EG02564	876	498	378
Phatr3_J49482	1097	558	539
Phatr3_J15863	575	299	281
Phatr3_J16008	364	209	161
Phatr3_J40199	655	360	301
Phatr3_J40200	409	243	200
Phatr3_J23253	161	93	98
Phatr3_J49486	381	189	192
Phatr3_J49487	475	249	232
Phatr3_J49488	693	315	384
Phatr3_J23257	13604	6915	6689
Phatr3_J55057	17370	8898	8498
Phatr3_J49491	824	446	403
Phatr3_J23260	1030	571	460
Phatr3_J40209	318	165	153
Phatr3_J30389	1092	546	546
Phatr3_J49494	702	353	350
Phatr3_J49495	1016	512	505
Phatr3_J49496	346	170	176
Phatr3_J40214	264	132	132
Phatr3_J49497	907	494	413
Phatr3_EG00265	9	5	4
Phatr3_EG02568	1720	863	865
Phatr3_EG02569	978	504	481
Phatr3_J49500	1880	972	908
Phatr3_EG02572	53	29	25
Phatr3_J49501	625	311	314
Phatr3_J49502	122	83	101
Phatr3_J30394	1557	785	834
Phatr3_EG00290	7732	3871	3862
Phatr3_EG00287	1298	692	607
Phatr3_J4127	597	306	291
Phatr3_J49505	1486	749	737
Phatr3_J49506	76	35	41
Phatr3_J49507	914	486	447
Phatr3_J49508	548	273	296
Phatr3_J40228	10	8	2
Phatr3_EG02567	81	37	44
Phatr3_EG02565	1683	903	780
Phatr3_J49510	4506	2270	2240
Phatr3_EG02571	919	475	444
Phatr3_J15968	4520	2379	2142
Phatr3_J23281	3652	1862	1840
Phatr3_J49514	388	230	207
Phatr3_J40235	414	194	220
Phatr3_J15884	408	184	224
Phatr3_EG02566	283	136	147
Phatr3_J40238	243	119	124
Phatr3_J40239	274	124	152
Phatr3_J42302	248	132	116
Phatr3_J15917	443	237	208
Phatr3_J49518	298	160	143
Phatr3_J23292	514	267	252
Phatr3_J16018	466	234	232
Phatr3_J49520	486	255	231
Phatr3_J49521	1091	579	512
Phatr3_J49522	672	343	329
Phatr3_J49523	1486	774	712
Phatr3_J49524	776	388	400
Phatr3_EG02570	378	176	211
Phatr3_EG01924	237	128	109
Phatr3_EG01922	274	138	136
Phatr3_J49527	245	127	118
Phatr3_J49528	430	221	209
Phatr3_J40254	0	0	0
Phatr3_J49529	1516	794	723
Phatr3_J15859	3467	1796	1672
Phatr3_J15935	1362	683	679
Phatr3_J15980	3923	2089	1835
Phatr3_J49533	1323	685	639
Phatr3_J49534	898	465	437
Phatr3_J40261	960	441	522
